4.395510818718771362e-01,-2.302647351724159963e-01,-7.239129867329899271e-02,-4.403587358445764099e-01,1.161577713401750866e+00,-1.297064968455806211e+00,-1.379871735101509067e+00,-2.075188810584160937e-03,2.160852833229313763e+00,-3.490542038270927794e+00,4.109356231251938552e-02,-4.083784898759497128e-01,0.000000000000000000e+00
4.392899525132617500e-01,-2.302218857322135825e-01,-7.262028830625866238e-02,-4.414120727886328144e-01,1.169824029565400769e+00,-1.321787694848062023e+00,-1.366844270490025437e+00,-3.302556935659581392e-03,2.168115211218504257e+00,-3.497154137759714843e+00,4.527806326867322290e-02,-4.096023777184540360e-01,0.000000000000000000e+00
4.390502064824869377e-01,-2.301750526785017736e-01,-7.283693376652400353e-02,-4.424493975498809406e-01,1.177988178044657941e+00,-1.346691715066652861e+00,-1.353370780502218151e+00,-4.492869108919799424e-03,2.175101819585607998e+00,-3.503175616426573047e+00,4.938614410747800554e-02,-4.107295652316482748e-01,0.000000000000000000e+00
4.388311169497178255e-01,-2.301243492709538208e-01,-7.304149590091904565e-02,-4.434711816325272449e-01,1.186057961586451048e+00,-1.371764737246137678e+00,-1.339455464092596193e+00,-5.646900787212505955e-03,2.181819982542696934e+00,-3.508621918707377940e+00,5.341671358576612072e-02,-4.117603477183179317e-01,0.000000000000000000e+00
4.386319727104990296e-01,-2.300698785211226782e-01,-7.323423409736250222e-02,-4.444778585879247124e-01,1.194020994153919935e+00,-1.396995178845020780e+00,-1.325101523394705882e+00,-6.765412296327565078e-03,2.188277135936808282e+00,-3.513508062329590675e+00,5.736893758282691352e-02,-4.126949548765924680e-01,0.000000000000000000e+00
4.384520779243695210e-01,-2.300117333682543674e-01,-7.341540625171159851e-02,-4.454698268139464234e-01,1.201864641186667582e+00,-1.422372102997168763e+00,-1.310311170197118180e+00,-7.849148831161110659e-03,2.194480825885487096e+00,-3.517848642549982419e+00,6.124223174067836006e-02,-4.135335525585607241e-01,0.000000000000000000e+00
4.382907518829817772e-01,-2.299499967942072454e-01,-7.358526876004041484e-02,-4.464474521831124365e-01,1.209575958110445493e+00,-1.447885157411573642e+00,-1.295085628057424776e+00,-8.898840530182550515e-03,2.200438709139081794e+00,-3.521657835255804780e+00,6.503625600868782886e-02,-4.142762441712924404e-01,0.000000000000000000e+00
4.381473288072177952e-01,-2.298847418722660407e-01,-7.374407653692283127e-02,-4.474110705137595012e-01,1.217141626781619523e+00,-1.473524515647624655e+00,-1.279425129913782655e+00,-9.915202612697564255e-03,2.206158555342290661e+00,-3.524949398789375632e+00,6.875091116373789613e-02,-4.149230716650942341e-01,0.000000000000000000e+00
4.380211576727106593e-01,-2.298160317447403012e-01,-7.389208306017940042e-02,-4.483609898972399366e-01,1.224547889509610910e+00,-1.499280820555702221e+00,-1.263328911048734238e+00,-1.089893556871497290e-02,2.211648251362166473e+00,-3.527736674358052049e+00,7.238633737345770425e-02,-4.154740160514851510e-01,0.000000000000000000e+00
4.379126400672895270e-01,-2.297429470949301500e-01,-7.402636423536596011e-02,-4.493212959950891872e-01,1.231791723091253621e+00,-1.525172461603060636e+00,-1.246768646999174779e+00,-1.184994634925955366e-02,2.216879443500582081e+00,-3.529918386963058374e+00,7.588647766634479264e-02,-4.158685255052093077e-01,0.000000000000000000e+00
4.378198655319527344e-01,-2.296664910489567557e-01,-7.415028271532396464e-02,-4.502676811261786538e-01,1.238847170040067835e+00,-1.551163347414354465e+00,-1.229767960628711299e+00,-1.276969252354291998e-02,2.221897887868043320e+00,-3.531621337517143910e+00,7.930494813847539792e-02,-4.161636018616010069e-01,0.000000000000000000e+00
4.377421827041056424e-01,-2.295867067672091311e-01,-7.426412652116562430e-02,-4.512000494751061130e-01,1.245698675500112484e+00,-1.577245008258006509e+00,-1.212323220517842248e+00,-1.365883463259836422e-02,2.226712595180488030e+00,-3.532859202649804686e+00,8.264305810653409246e-02,-4.163595052884465630e-01,0.000000000000000000e+00
4.376789581326755996e-01,-2.295036259515693955e-01,-7.436818099200032117e-02,-4.521183214603266554e-01,1.252329959788853531e+00,-1.603409262600874019e+00,-1.194429698509164472e+00,-1.451801816353371320e-02,2.231332693445214232e+00,-3.533645138255651297e+00,8.590236823916737319e-02,-4.164564218684441155e-01,0.000000000000000000e+00
4.376295760790535061e-01,-2.294172684166703724e-01,-7.446272902686269790e-02,-4.530224330900529672e-01,1.258723932753724961e+00,-1.629648164802813604e+00,-1.176081538563713558e+00,-1.534787444063191036e-02,2.235767446612933362e+00,-3.533991774276628917e+00,8.908470020645811727e-02,-4.164544609303130751e-01,0.000000000000000000e+00
4.375934383553721219e-01,-2.293276415444630012e-01,-7.454805135143677264e-02,-4.539123353796207794e-01,1.264862602840677974e+00,-1.655953953455781447e+00,-1.157271719633352847e+00,-1.614902143744268229e-02,2.240026276522686377e+00,-3.533911206629042567e+00,9.219214899077310399e-02,-4.163536513667058792e-01,0.000000000000000000e+00
4.375699641973326282e-01,-2.292347396124534142e-01,-7.462442681192225924e-02,-4.547879938266915500e-01,1.270726980247874671e+00,-1.682318999999042664e+00,-1.137992012291597410e+00,-1.692206451601243472e-02,2.244118788473565385e+00,-3.533414986085735787e+00,9.522709802999029804e-02,-4.161539368217810897e-01,0.000000000000000000e+00
4.375585901689931778e-01,-2.291385429845154142e-01,-7.469213269871535776e-02,-4.556493879409221348e-01,1.276296973501101384e+00,-1.708735757224907115e+00,-1.118232928845863228e+00,-1.766759709888749905e-02,2.248054800800960429e+00,-3.532514103890192825e+00,9.819223739531461603e-02,-4.158551696168828471e-01,0.000000000000000000e+00
4.375587700970745564e-01,-2.290390171515468976e-01,-7.475144510290945843e-02,-4.564965108249151582e-01,1.281551278752659728e+00,-1.735196707270848737e+00,-1.097983666637899036e+00,-1.838620127905944701e-02,2.251844378884374276e+00,-3.531218973842517705e+00,1.010905852397052385e-01,-4.154571032660278052e-01,0.000000000000000000e+00
4.375699750324015258e-01,-2.289361116075147584e-01,-7.480263930908688519e-02,-4.573293688033633342e-01,1.286467261073806156e+00,-1.761694308673362963e+00,-1.077232044227985908e+00,-1.907844837259486948e-02,2.255497874068523867e+00,-3.529539410557377632e+00,1.039255127889995578e-01,-4.149593834137124682e-01,0.000000000000000000e+00
4.375916932360735534e-01,-2.288297585443576920e-01,-7.484599022800648982e-02,-4.581479810973070332e-01,1.291020826984305314e+00,-1.788220942036222949e+00,-1.055964430154709532e+00,-1.974489941830438050e-02,2.259025968039001242e+00,-3.527484603551243936e+00,1.067007731855808550e-01,-4.143615370057886493e-01,0.000000000000000000e+00
4.376234301878136335e-01,-2.287198713474285217e-01,-7.488177287361254264e-02,-4.589523795403027684e-01,1.295186287444025641e+00,-1.814768853840412310e+00,-1.034165663968859450e+00,-2.038610562845178178e-02,2.262439723257671176e+00,-3.525063086771538234e+00,1.094205345331942664e-01,-4.136629594798698073e-01,0.000000000000000000e+00
4.376647086136769005e-01,-2.286063428707861833e-01,-7.491026288874798322e-02,-4.597426083330548585e-01,1.298936210524385793e+00,-1.841330097895084617e+00,-1.011818969260843026e+00,-2.100260879418232654e-02,2.265750640129733373e+00,-3.522282703133678972e+00,1.120894175299500944e-01,-4.128628997347779661e-01,0.000000000000000000e+00
4.377150685298505928e-01,-2.284890434696563721e-01,-7.493173712455385160e-02,-4.605187238326285959e-01,1.302241262986690185e+00,-1.867896473898137399e+00,-9.889058584410113095e-01,-2.159494164905891023e-02,2.268970721642525668e+00,-3.519150563585871527e+00,1.147125381131549327e-01,-4.119604426093476102e-01,0.000000000000000000e+00
4.377740672986289994e-01,-2.283678187652612990e-01,-7.494647427872427881e-02,-4.612807943717303627e-01,1.305070040026122147e+00,-1.894459462541800976e+00,-9.654060290972321656e-01,-2.216362819383376273e-02,2.272112546282571088e+00,-3.515673000177009122e+00,1.172955555717715842e-01,-4.109544885696780891e-01,0.000000000000000000e+00
4.378412796917390826e-01,-2.282424871153644341e-01,-7.495475559795579390e-02,-4.620289001026445241e-01,1.307388882502346306e+00,-1.921010156563244031e+00,-9.412972518516554699e-01,-2.270918398535280713e-02,2.275189350098018259e+00,-3.511855512563708981e+00,1.198447266066157563e-01,-4.098437302714978414e-01,0.000000000000000000e+00
4.379162979549705015e-01,-2.281128367624159214e-01,-7.495686564990264311e-02,-4.627631328592056725e-01,1.309161681080377670e+00,-1.947539187103356273e+00,-9.165552497781978003e-01,-2.323211639229048539e-02,2.278215118822439766e+00,-3.507702707362400307e+00,1.223669658299632729e-01,-4.086266256318182299e-01,0.000000000000000000e+00
4.379987318664511076e-01,-2.279786226304009178e-01,-7.495309316965551028e-02,-4.634835960285826895e-01,1.310349666861150286e+00,-1.974036644699408427e+00,-8.911535696355507019e-01,-2.373292482024763964e-02,2.281204691004360186e+00,-3.503218229737658174e+00,1.248699131883441865e-01,-4.073013670133545094e-01,0.000000000000000000e+00
4.380882087788208201e-01,-2.278395627417700853e-01,-7.494373198507267575e-02,-4.641904044225727000e-01,1.310911188305805775e+00,-2.000491994200677581e+00,-8.650634454317751576e-01,-2.421210090861765363e-02,2.284173873082874451e+00,-3.498404686626964910e+00,1.273620087557700842e-01,-4.058658460989989503e-01,0.000000000000000000e+00
4.381843736328868699e-01,-2.276953342276943348e-01,-7.492908202406053930e-02,-4.648836841354423433e-01,1.310801474570169045e+00,-2.026893982861962318e+00,-8.382536551832230343e-01,-2.467012870154298640e-02,2.287139567296838649e+00,-3.493263561046291432e+00,1.298525752671267908e-01,-4.043176140159175369e-01,0.000000000000000000e+00
4.382868889269711521e-01,-2.275455689090491729e-01,-7.490945040490828988e-02,-4.655635723719928620e-01,1.309972385789625049e+00,-2.053230540840573770e+00,-8.106903721837023236e-01,-2.510748479525286292e-02,2.290119913190876932e+00,-3.487795117015849211e+00,1.323519086264556832e-01,-4.026538362652322123e-01,0.000000000000000000e+00
4.383954346219468556e-01,-2.273898484329528735e-01,-7.488515260774990245e-02,-4.662302172253221522e-01,1.308372151417335649e+00,-2.079488673300535329e+00,-7.823370126844968464e-01,-2.552463846410497200e-02,2.293134443255723021e+00,-3.481998294811781136e+00,1.348713764105853585e-01,-4.008712420316193348e-01,0.000000000000000000e+00
4.385097079567566447e-01,-2.272276989616255072e-01,-7.485651372080127930e-02,-4.668837773785646239e-01,1.305945098453189956e+00,-2.105654343316587962e+00,-7.531540826315750170e-01,-2.592205176776259459e-02,2.296204252873134344e+00,-3.475870596514840205e+00,1.374235240666236979e-01,-3.989660674983059874e-01,0.000000000000000000e+00
4.386294231428433110e-01,-2.270585854284572214e-01,-7.482386974874019603e-02,-4.675244216985433576e-01,1.302631372344621674e+00,-2.131712344773684542e+00,-7.230990270471543413e-01,-2.630017964214166615e-02,2.299352184174250802e+00,-3.469407962226927822e+00,1.400221880355230486e-01,-3.969339928915265325e-01,0.000000000000000000e+00
4.387543108982562834e-01,-2.268819054026159354e-01,-7.478756896187194192e-02,-4.681523286816163254e-01,1.298366654535568987e+00,-2.157646164478528750e+00,-6.921260868172588454e-01,-2.665946997708068186e-02,2.302603022596853233e+00,-3.462604637906679272e+00,1.426826143766449784e-01,-3.947700731440431099e-01,0.000000000000000000e+00
4.388841177730867238e-01,-2.266969826410023259e-01,-7.474797325283562277e-02,-4.687676857029079436e-01,1.293081882132059102e+00,-2.183437832741373708e+00,-6.601861690977073316e-01,-2.700036368414486521e-02,2.305983703754828529e+00,-3.455453036594278160e+00,1.454215805615603208e-01,-3.924686623255201345e-01,0.000000000000000000e+00
4.390186052072556633e-01,-2.265030604582730922e-01,-7.470545945166456869e-02,-4.693706880095099288e-01,1.286702976989072988e+00,-2.209067761750064918e+00,-6.272267393236495847e-01,-2.732329475860295273e-02,2.309523526603740162e+00,-3.447943595925847760e+00,1.482575168774669383e-01,-3.900233323715715517e-01,0.000000000000000000e+00
4.391575482495628791e-01,-2.262992951161493516e-01,-7.466042052896867953e-02,-4.699615373861426026e-01,1.279150593748960674e+00,-2.234514571142868888e+00,-5.931917449491591610e-01,-2.762869034043986469e-02,2.313254366666603890e+00,-3.440064636367261564e+00,1.512106222454776827e-01,-3.874267871952723485e-01,0.000000000000000000e+00
4.393007338534984374e-01,-2.260847495272479413e-01,-7.461326658963203518e-02,-4.705404404083913805e-01,1.270339899015226148e+00,-2.259754900284968837e+00,-5.580215835989498219e-01,-2.791697078032001275e-02,2.317210880114826121e+00,-3.431802226630559005e+00,1.543029671164670158e-01,-3.846707740370807760e-01,0.000000000000000000e+00
4.394479586510988689e-01,-2.258583876918836553e-01,-7.456442552439469795e-02,-4.711076061844431950e-01,1.260180396952721216e+00,-2.284763206850457085e+00,-5.216531313249130886e-01,-2.818854971771748638e-02,2.321430685597487553e+00,-3.423140065392631382e+00,1.575585733454681892e-01,-3.817459949644910755e-01,0.000000000000000000e+00
4.395990260919743209e-01,-2.256190704448817475e-01,-7.451434314262514458e-02,-4.716632434721256262e-01,1.248575820171053730e+00,-2.309511551379288985e+00,-4.840198501586691071e-01,-2.844383417998892077e-02,2.325954505676395723e+00,-3.414059391844700198e+00,1.610034574477451630e-01,-3.786420228447313630e-01,0.000000000000000000e+00
4.397537428219885913e-01,-2.253655532896597369e-01,-7.446348255524996851e-02,-4.722075570454427051e-01,1.235424108747968264e+00,-2.333969367470727807e+00,-4.450519981594855401e-01,-2.868322471296639101e-02,2.330826243349303883e+00,-3.404538941891511517e+00,1.646656192951320430e-01,-3.753472279638419007e-01,0.000000000000000000e+00
4.399119141671813393e-01,-2.250964873441844982e-01,-7.441232251132744169e-02,-4.727407431759422241e-01,1.220617504623815242e+00,-2.358103217120699036e+00,-4.046769696855414544e-01,-2.890711555563055951e-02,2.336092961245683330e+00,-3.394554972102341139e+00,1.685749530360657056e-01,-3.718487238374193482e-01,0.000000000000000000e+00
4.400733385866338887e-01,-2.248104247212812934e-01,-7.436135431506907256e-02,-4.732629840923929798e-01,1.204042793249884280e+00,-2.381876530308403961e+00,-3.628197986701692246e-01,-2.911589487346250699e-02,2.341804721538657486e+00,-3.384081379856084926e+00,1.727630507909472535e-01,-3.681323437283488542e-01,0.000000000000000000e+00
4.400507259048125341e-01,-2.245626179069720729e-01,-7.450757877211781899e-02,-4.735875247744372740e-01,1.186419007972679962e+00,-2.405128896172942010e+00,-3.203670143553003502e-01,-2.931557839931745249e-02,2.351404031875263811e+00,-3.381005334267065621e+00,1.797544824676594877e-01,-3.669310498517526775e-01,0.000000000000000000e+00
4.400403795372040960e-01,-2.242928848100081141e-01,-7.464829199485906175e-02,-4.739108821260715199e-01,1.166790178019464497e+00,-2.427986576425889886e+00,-2.762321435006222514e-01,-2.950073944692835348e-02,2.361412861812114627e+00,-3.377088932915105701e+00,1.870275747311629655e-01,-3.654149460443615882e-01,0.000000000000000000e+00
4.400423395693892070e-01,-2.239993331903429863e-01,-7.478350536579107810e-02,-4.742334572740000698e-01,1.145023968630853650e+00,-2.450400149843300124e+00,-2.303338472570151951e-01,-2.967172623358711736e-02,2.371882931359137636e+00,-3.372280296893670926e+00,1.946107744799143169e-01,-3.635567261278317419e-01,0.000000000000000000e+00
4.400566242186989552e-01,-2.236800268953787751e-01,-7.491317201724695396e-02,-4.745556224239918519e-01,1.120984818326665744e+00,-2.472315651747285070e+00,-1.825920723729584361e-01,-2.982887896230696292e-02,2.382866285293066433e+00,-3.366525125783270234e+00,2.025316016356879245e-01,-3.613272051626817416e-01,0.000000000000000000e+00
4.400832166252020561e-01,-2.233330405737966040e-01,-7.503716737539981030e-02,-4.748777076945754905e-01,1.094535508342204144e+00,-2.493674131681494099e+00,-1.329300642487402651e-01,-2.997253057628344874e-02,2.394413544628275492e+00,-3.359767840984595022e+00,2.108152747063967436e-01,-3.586956604393449766e-01,0.000000000000000000e+00
4.401220498582071872e-01,-2.229565355037498031e-01,-7.515526447444942360e-02,-4.751999861754580001e-01,1.065539201687193183e+00,-2.514411148833366916e+00,-8.127691188747798723e-02,-3.010300770298534115e-02,2.406571498787718699e+00,-3.351953196921240608e+00,2.194828862919034340e-01,-3.556303732410398544e-01,0.000000000000000000e+00
4.401729906077927468e-01,-2.225488607237723349e-01,-7.526710318394649879e-02,-4.755226576795974491e-01,1.033862031077302346e+00,-2.534456182244014144e+00,-2.757072693587395151e-02,-3.022063179571662928e-02,2.419379904540411630e+00,-3.343028450305900456e+00,2.285490499883884308e-01,-3.520994214053125293e-01,0.000000000000000000e+00
4.402360696344220781e-01,-2.221022100675337507e-01,-7.537381805735185458e-02,-4.758460790353190029e-01,9.986303783261049061e-01,-2.553702861937132251e+00,2.895431421665180943e-02,-3.032570993257324016e-02,2.433073320743343704e+00,-3.332806340850841931e+00,2.381556864536503171e-01,-3.480091801302234167e-01,0.000000000000000000e+00
