2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,7.154577425718398923e-16,9.785000000000007025e-01,2.563648726040475001e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,7.125424017859731018e-16,9.785000000000007025e-01,2.552063848678515212e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,7.096074737519994358e-16,9.785000000000007025e-01,2.540401136207783295e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,7.066532182623056455e-16,9.785000000000007025e-01,2.528661620982010638e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,7.036798983074676160e-16,9.785000000000007025e-01,2.516846348063779271e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,7.006877800224992575e-16,9.785000000000007025e-01,2.504956375010928271e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.976771326331013969e-16,9.785000000000007025e-01,2.492992771662954632e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.946482284019102745e-16,9.785000000000007025e-01,2.480956619927425777e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.916013425747472249e-16,9.785000000000007025e-01,2.468849013566379591e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.885367533268669765e-16,9.785000000000007025e-01,2.456671057982734996e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.854547417092070359e-16,9.785000000000007025e-01,2.444423870006695587e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.823555915946360864e-16,9.785000000000007025e-01,2.432108577682154382e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.792395896242035700e-16,9.785000000000007025e-01,2.419726320053102175e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.761070251533877894e-16,9.785000000000007025e-01,2.407278246950031453e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.729581901983457863e-16,9.785000000000007025e-01,2.394765518776345026e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.697933793821613447e-16,9.785000000000007025e-01,2.382189306294756892e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.666128898810949674e-16,9.785000000000007025e-01,2.369550790413705310e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.634170213708313870e-16,9.785000000000007025e-01,2.356851161973750886e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.602060759727298377e-16,9.785000000000007025e-01,2.344091621533989089e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.569803582000720593e-16,9.785000000000007025e-01,2.331273379158450565e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.537401749043120763e-16,9.785000000000007025e-01,2.318397654202511982e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.504858352213242018e-16,9.785000000000007025e-01,2.305465675099298839e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.472176505176524217e-16,9.785000000000007025e-01,2.292478679146092713e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.439359343367595827e-16,9.785000000000007025e-01,2.279437912290735724e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.406410023452758887e-16,9.785000000000007025e-01,2.266344628918037785e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.373331722792475951e-16,9.785000000000005915e-01,2.253200091636181901e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.340127638903867882e-16,9.785000000000005915e-01,2.240005571063130863e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.306800988923199804e-16,9.785000000000005915e-01,2.226762345613032545e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.273355009068359168e-16,9.785000000000005915e-01,2.213471701282624104e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.239792954101363411e-16,9.785000000000005915e-01,2.200134931437640606e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.206118096790841957e-16,9.785000000000005915e-01,2.186753336599220610e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.172333727374512320e-16,9.785000000000005915e-01,2.173328224230309802e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.138443153021693669e-16,9.785000000000005915e-01,2.159860908522068801e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.104449697295775034e-16,9.785000000000005915e-01,2.146352710180279011e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.070356699616717038e-16,9.785000000000005915e-01,2.132804956211748482e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.036167514723534901e-16,9.785000000000005915e-01,2.119218979710715822e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,6.001885512136788332e-16,9.785000000000005915e-01,2.105596119645258557e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.967514075621077357e-16,9.785000000000005915e-01,2.091937720643698706e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.933056602647521362e-16,9.785000000000005915e-01,2.078245132781007254e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.898516503856253930e-16,9.785000000000005915e-01,2.064519711365210841e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.863897202518912744e-16,9.785000000000005915e-01,2.050762816723798454e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.829202134001129480e-16,9.785000000000005915e-01,2.036975813990126449e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.794434745225011826e-16,9.785000000000005915e-01,2.023160072889823580e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.759598494131643241e-16,9.785000000000005915e-01,2.009316967527198794e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.724696849143562007e-16,9.785000000000005915e-01,1.995447876171645152e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.689733288627260995e-16,9.785000000000005915e-01,1.981554181044048735e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.654711300355664743e-16,9.785000000000005915e-01,1.967637268103190062e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.619634380970633161e-16,9.785000000000005915e-01,1.953698526832154947e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.584506035445436645e-16,9.785000000000005915e-01,1.939739350024735631e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.549329776547255834e-16,9.785000000000005915e-01,1.925761133571841643e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.514109124299659681e-16,9.785000000000005915e-01,1.911765276247898715e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.478847605445111129e-16,9.785000000000005915e-01,1.897753179497263243e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.443548752907439263e-16,9.785000000000005915e-01,1.883726247220622319e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.408216105254339070e-16,9.785000000000005915e-01,1.869685885561400696e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.372853206159859372e-16,9.785000000000004805e-01,1.855633502692167758e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.337463603866884831e-16,9.785000000000004805e-01,1.841570508601041711e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.302050850649639662e-16,9.785000000000004805e-01,1.827498314878099051e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.266618502276160766e-16,9.785000000000004805e-01,1.813418334501775975e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.231170117470794535e-16,9.785000000000004805e-01,1.799331981625275911e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.195709257376690695e-16,9.785000000000004805e-01,1.785240671362977871e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.160239485018282349e-16,9.785000000000004805e-01,1.771145819576838976e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.124764364763777847e-16,9.785000000000004805e-01,1.757048842662799759e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.089287461787656605e-16,9.785000000000004805e-01,1.742951157337195578e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.053812341533155062e-16,9.785000000000004805e-01,1.728854180423157194e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,5.018342569174746716e-16,9.785000000000004805e-01,1.714759328637018021e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.982881709080639918e-16,9.785000000000004805e-01,1.700668018374719148e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.947433324275276644e-16,9.785000000000004805e-01,1.686581665498220195e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.912000975901798735e-16,9.785000000000004805e-01,1.672501685121897674e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.876588222684550608e-16,9.785000000000004805e-01,1.658429491398953903e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.841198620391576067e-16,9.785000000000004805e-01,1.644366497307827857e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.805835721297094396e-16,9.785000000000004805e-01,1.630314114438594086e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.770503073643996176e-16,9.785000000000004805e-01,1.616273752779373019e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.735204221106323323e-16,9.785000000000004805e-01,1.602246820502731539e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.699942702251775757e-16,9.785000000000004805e-01,1.588234723752097455e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.664722050004179605e-16,9.785000000000004805e-01,1.574238866428154526e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.629545791105998794e-16,9.785000000000004805e-01,1.560260649975259706e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.594417445580802278e-16,9.785000000000004805e-01,1.546301473167840668e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.559340526195767738e-16,9.785000000000004805e-01,1.532362731896804442e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.524318537924176416e-16,9.785000000000004805e-01,1.518445818955947157e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.489354977407873432e-16,9.785000000000004805e-01,1.504552123828350185e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.454453332419793184e-16,9.785000000000004805e-01,1.490683032472797376e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.419617081326422627e-16,9.785000000000004805e-01,1.476839927110171757e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.384849692550305959e-16,9.785000000000003695e-01,1.463024186009869165e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.350154624032521709e-16,9.785000000000003695e-01,1.449237183276196883e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.315535322695179536e-16,9.785000000000003695e-01,1.435480288634783941e-01,1.000000000000000000e+00
2.220446049250312588e-16,1.000000000000000222e+00,-7.527294203986434747e-16,-2.220446049250313574e-16,-7.527294203986435733e-16,-1.000000000000000444e+00,-1.000000000000000222e+00,-2.220446049250312095e-16,2.220446049250314560e-16,4.280995223903912105e-16,9.785000000000003695e-01,1.421754867218987806e-01,1.000000000000000000e+00
